# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0100
  1.140855902095E+000  1.433887174317E-002  6.128724285306E-001 -5.921142602531E-001  6.105797060636E-001
  1.155288359613E+000  1.452655821788E-002  6.043900201708E-001 -5.833716451823E-001  6.009681503389E-001
  1.169910059257E+000  1.471736692327E-002  5.959240342482E-001 -5.746546781874E-001  5.913915763121E-001
  1.184724156317E+000  1.491136425740E-002  5.874755862983E-001 -5.659646092858E-001  5.818516290258E-001
  1.199733873325E+000  1.510861831145E-002  5.790458025051E-001 -5.573026948069E-001  5.723499539406E-001
  1.214942501771E+000  1.530919892035E-002  5.706358194901E-001 -5.486701969821E-001  5.628881960171E-001
  1.230353403874E+000  1.551317771520E-002  5.622467840876E-001 -5.400683835217E-001  5.534679987840E-001
  1.245970014403E+000  1.572062817747E-002  5.538798531071E-001 -5.314985271801E-001  5.440910033936E-001
  1.261795842559E+000  1.593162569510E-002  5.455361930804E-001 -5.229619053072E-001  5.347588476648E-001
  1.277834473907E+000  1.614624762054E-002  5.372169799946E-001 -5.144597993876E-001  5.254731651148E-001
  1.294089572372E+000  1.636457333079E-002  5.289233990099E-001 -5.059934945674E-001  5.162355839815E-001
  1.310564882294E+000  1.658668428962E-002  5.206566441612E-001 -4.975642791676E-001  5.070477262371E-001
  1.327264230548E+000  1.681266411190E-002  5.124179180451E-001 -4.891734441853E-001  4.979112065943E-001
  1.344191528724E+000  1.704259863026E-002  5.042084314890E-001 -4.808222827821E-001  4.888276315063E-001
  1.361350775387E+000  1.727657596408E-002  4.960294032045E-001 -4.725120897596E-001  4.797985981621E-001
  1.378746058390E+000  1.751468659100E-002  4.878820594231E-001 -4.642441610224E-001  4.708256934781E-001
  1.396381557275E+000  1.775702342093E-002  4.797676335138E-001 -4.560197930280E-001  4.619104930878E-001
  1.414261545744E+000  1.800368187279E-002  4.716873655833E-001 -4.478402822248E-001  4.530545603312E-001
  1.432390394201E+000  1.825475995395E-002  4.636425020569E-001 -4.397069244762E-001  4.442594452438E-001
  1.450772572390E+000  1.851035834267E-002  4.556342952409E-001 -4.316210144728E-001  4.355266835493E-001
  1.469412652102E+000  1.877058047342E-002  4.476640028646E-001 -4.235838451313E-001  4.268577956542E-001
  1.488315309978E+000  1.903553262542E-002  4.397328876032E-001 -4.155967069809E-001  4.182542856493E-001
  1.507485330398E+000  1.930532401444E-002  4.318422165794E-001 -4.076608875366E-001  4.097176403159E-001
  1.526927608467E+000  1.958006688797E-002  4.239932608446E-001 -3.997776706593E-001  4.012493281410E-001
  1.546647153093E+000  1.985987662391E-002  4.161872948381E-001 -3.919483359033E-001  3.928507983418E-001
  1.566649090169E+000  2.014487183303E-002  4.084255958248E-001 -3.841741578503E-001  3.845234798999E-001
  1.586938665861E+000  2.043517446518E-002  4.007094433105E-001 -3.764564054305E-001  3.762687806091E-001
  1.607521250000E+000  2.073090991960E-002  3.930401184339E-001 -3.687963412297E-001  3.680880861344E-001
  1.628402339588E+000  2.103220715932E-002  3.854189033356E-001 -3.611952207836E-001  3.599827590875E-001
  1.649587562420E+000  2.133919883002E-002  3.778470805037E-001 -3.536542918579E-001  3.519541381169E-001
  1.671082680832E+000  2.165202138333E-002  3.703259320941E-001 -3.461747937148E-001  3.440035370143E-001
  1.692893595565E+000  2.197081520497E-002  3.628567392275E-001 -3.387579563652E-001  3.361322438403E-001
  1.715026349769E+000  2.229572474776E-002  3.554407812607E-001 -3.314049998070E-001  3.283415200666E-001
  1.737487133138E+000  2.262689866987E-002  3.480793350322E-001 -3.241171332484E-001  3.206325997397E-001
  1.760282286187E+000  2.296448997842E-002  3.407736740826E-001 -3.168955543167E-001  3.130066886629E-001
  1.783418304674E+000  2.330865617868E-002  3.335250678489E-001 -3.097414482524E-001  3.054649636002E-001
  1.806901844175E+000  2.365955942924E-002  3.263347808320E-001 -3.026559870869E-001  2.980085715004E-001
  1.830739724818E+000  2.401736670327E-002  3.192040717378E-001 -2.956403288062E-001  2.906386287427E-001
  1.854938936184E+000  2.438224995616E-002  3.121341925914E-001 -2.886956164970E-001  2.833562204039E-001
  1.879506642368E+000  2.475438629994E-002  3.051263878242E-001 -2.818229774779E-001  2.761623995469E-001
  1.904450187236E+000  2.513395818467E-002  2.981818933338E-001 -2.750235224133E-001  2.690581865299E-001
  1.929777099847E+000  2.552115358717E-002  2.913019355167E-001 -2.682983444106E-001  2.620445683367E-001
  1.955495100083E+000  2.591616620741E-002  2.844877302737E-001 -2.616485181005E-001  2.551224979271E-001
  1.981612104475E+000  2.631919567292E-002  2.777404819882E-001 -2.550750986998E-001  2.482928936068E-001
  2.008136232230E+000  2.673044775156E-002  2.710613824770E-001 -2.485791210562E-001  2.415566384155E-001
  2.035075811486E+000  2.715013457311E-002  2.644516099151E-001 -2.421615986752E-001  2.349145795329E-001
  2.062439385788E+000  2.757847486001E-002  2.579123277329E-001 -2.358235227296E-001  2.283675276998E-001
  2.090235720801E+000  2.801569416771E-002  2.514446834884E-001 -2.295658610497E-001  2.219162566550E-001
  2.118473811262E+000  2.846202513514E-002  2.450498077128E-001 -2.233895570961E-001  2.155615025848E-001
  2.147162888201E+000  2.891770774564E-002  2.387288127319E-001 -2.172955289133E-001  2.093039635831E-001
  2.176312426413E+000  2.938298959899E-002  2.324827914627E-001 -2.112846680654E-001  2.031442991217E-001
  2.205932152222E+000  2.985812619504E-002  2.263128161875E-001 -2.053578385543E-001  1.970831295272E-001
  2.236032051522E+000  3.034338122938E-002  2.202199373046E-001 -1.995158757188E-001  1.911210354636E-001
  2.266622378129E+000  3.083902690182E-002  2.142051820587E-001 -1.937595851175E-001  1.852585574168E-001
  2.297713662445E+000  3.134534423818E-002  2.082695532520E-001 -1.880897413945E-001  1.794961951807E-001
  2.329316720450E+000  3.186262342603E-002  2.024140279354E-001 -1.825070871288E-001  1.738344073406E-001
  2.361442663038E+000  3.239116416519E-002  1.966395560852E-001 -1.770123316690E-001  1.682736107526E-001
  2.394102905709E+000  3.293127603351E-002  1.909470592637E-001 -1.716061499534E-001  1.628141800167E-001
  2.427309178642E+000  3.348327886897E-002  1.853374292677E-001 -1.662891813189E-001  1.574564469409E-001
  2.461073537146E+000  3.404750316862E-002  1.798115267670E-001 -1.610620282969E-001  1.522006999942E-001
  2.495408372530E+000  3.462429050548E-002  1.743701799343E-001 -1.559252554018E-001  1.470471837472E-001
  2.530326423398E+000  3.521399396401E-002  1.690141830707E-001 -1.508793879119E-001  1.419960982978E-001
  2.565840787378E+000  3.581697859546E-002  1.637442952288E-001 -1.459249106454E-001  1.370475986798E-001
  2.601964933334E+000  3.643362189376E-002  1.585612388361E-001 -1.410622667361E-001  1.322017942560E-001
  2.638712714049E+000  3.706431429322E-002  1.534656983234E-001 -1.362918564091E-001  1.274587480913E-001
  2.676098379430E+000  3.770945968912E-002  1.484583187604E-001 -1.316140357623E-001  1.228184763083E-001
  2.714136590232E+000  3.836947598236E-002  1.435397045033E-001 -1.270291155570E-001  1.182809474240E-001
  2.752842432351E+000  3.904479564947E-002  1.387104178578E-001 -1.225373600216E-001  1.138460816688E-001
  2.792231431696E+000  3.973586633921E-002  1.339709777614E-001 -1.181389856724E-001  1.095137502889E-001
  2.832319569669E+000  4.044315149734E-002  1.293218584907E-001 -1.138341601588E-001  1.052837748345E-001
  2.873123299289E+000  4.116713102086E-002  1.247634883968E-001 -1.096230011362E-001  1.011559264359E-001
  2.914659561979E+000  4.190830194354E-002  1.202962486742E-001 -1.055055751730E-001  9.712992507079E-002
  2.956945805065E+000  4.266717915414E-002  1.159204721685E-001 -1.014818966990E-001  9.320543882805E-002
  3.000000000000E+000  4.344429614932E-002  1.116364422271E-001 -9.755192700124E-002  8.938208317248E-002
  3.043840661365E+000  4.424020582308E-002  1.074443915985E-001 -9.371557327357E-002  8.565942021645E-002
  3.088486866678E+000  4.505548129460E-002  1.033445013853E-001 -8.997268772895E-002  8.203695800586E-002
  3.133958277047E+000  4.589071677685E-002  9.933690005658E-002 -8.632306678089E-002  7.851414982822E-002
  3.180275158719E+000  4.674652848797E-002  9.542166252383E-002 -8.276645030266E-002  7.509039355175E-002
  3.227458405560E+000  4.762355560797E-002  9.159880928681E-002 -7.930252097228E-002  7.176503100540E-002
  3.275529562509E+000  4.852246128332E-002  8.786830565383E-002 -7.593090371160E-002  6.853734741052E-002
  3.324510850077E+000  4.944393368200E-002  8.423006104149E-002 -7.265116522806E-002  6.540657087587E-002
  3.374425189910E+000  5.038868710203E-002  8.068392835901E-002 -6.946281366751E-002  6.237187196849E-002
  3.425296231502E+000  5.135746313639E-002  7.722970348133E-002 -6.636529838639E-002  5.943236337351E-002
  3.477148380094E+000  5.235103189784E-002  7.386712481569E-002 -6.335800985168E-002  5.658709965682E-002
  3.530006825834E+000  5.337019330676E-002  7.059587296532E-002 -6.044027967641E-002  5.383507714497E-002
  3.583897574256E+000  5.441577844603E-002  6.741557049404E-002 -5.761138079831E-002  5.117523393695E-002
  3.638847478148E+000  5.548865098670E-002  6.432578179472E-002 -5.487052780864E-002  4.860645006284E-002
  3.694884270887E+000  5.658970868864E-002  6.132601306436E-002 -5.221687743768E-002  4.612754780411E-002
  3.752036601308E+000  5.771988498079E-002  5.841571238754E-002 -4.964952920236E-002  4.373729219053E-002
  3.810334070199E+000  5.888015062562E-002  5.559426993003E-002 -4.716752622083E-002  4.143439168764E-002
  3.869807268505E+000  6.007151547295E-002  5.286101824289E-002 -4.476985619768E-002  3.921749908866E-002
  3.930487817331E+000  6.129503030858E-002  5.021523267742E-002 -4.245545258217E-002  3.708521262325E-002
  3.992408409843E+000  6.255178880352E-002  4.765613191010E-002 -4.022319590074E-002  3.503607729452E-002
  4.055602855172E+000  6.384292957002E-002  4.518287857611E-002 -3.807191526343E-002  3.306858645409E-002
  4.120106124432E+000  6.516963833101E-002  4.279458000921E-002 -3.600039004237E-002  3.118118362322E-002
  4.185954398964E+000  6.653315021009E-002  4.049028908501E-002 -3.400735171882E-002  2.937226456558E-002
  4.253185120935E+000  6.793475214960E-002  3.826900516391E-002 -3.209148589332E-002  2.764017961520E-002
  4.321837046422E+000  6.937578546490E-002  3.612967512938E-002 -3.025143445201E-002  2.598323625998E-002
  4.391950301120E+000  7.085764854355E-002  3.407119451627E-002 -2.848579787981E-002  2.439970197839E-002
  4.463566438835E+000  7.238179969882E-002  3.209240872389E-002 -2.679313770974E-002  2.288780732353E-002
  4.536728502895E+000  7.394976018725E-002  3.019211430733E-002 -2.517197909544E-002  2.144574924541E-002
  4.611481090679E+000  7.556311740127E-002  2.836906034093E-002 -2.362081349226E-002  2.007169463848E-002
  4.687870421430E+000  7.722352824817E-002  2.662194984688E-002 -2.213810143054E-002  1.876378409782E-002
  4.765944407533E+000  7.893272272784E-002  2.494944128246E-002 -2.072227536310E-002  1.752013586347E-002
  4.845752729492E+000  8.069250772248E-002  2.335015007903E-002 -1.937174256762E-002  1.633884992882E-002
  4.927346914797E+000  8.250477101257E-002  2.182265022668E-002 -1.808488808320E-002  1.521801228485E-002
  5.010780420931E+000  8.437148553436E-002  2.036547589858E-002 -1.686007765990E-002  1.415569926896E-002
  5.096108722763E+000  8.629471389541E-002  1.897712311005E-002 -1.569566069903E-002  1.314998198369E-002
  5.183389404586E+000  8.827661316581E-002  1.765605140834E-002 -1.458997316224E-002  1.219893074770E-002
  5.272682257105E+000  9.031943996425E-002  1.640068559021E-002 -1.354134042737E-002  1.130061953905E-002
  5.364049379651E+000  9.242555585946E-002  1.520941744604E-002 -1.254808006982E-002  1.045313038922E-002
  5.457555287978E+000  9.459743310926E-002  1.408060753068E-002 -1.160850454958E-002  9.654557684736E-003
  5.553267027968E+000  9.683766076100E-002  1.301258696331E-002 -1.072092378544E-002  8.903012333286E-003
  5.651254295630E+000  9.914895113938E-002  1.200365926032E-002 -9.883647600397E-003  8.196625751375E-003
  5.751589563796E+000  1.015341467494E-001  1.105210220787E-002 -9.094988024863E-003  7.533553632109E-003
  5.854348215936E+000  1.039962276248E-001  1.015616978227E-002 -8.353261447535E-003  6.911979453875E-003
  5.959608687557E+000  1.065383191537E-001  9.314094129361E-003 -7.656790607520E-003  6.330117694050E-003
  6.067452615683E+000  1.091637004188E-001  8.524087615523E-003 -7.003906425348E-003  5.786216716113E-003
  6.177964996951E+000  1.118758130872E-001  7.784344965361E-003 -6.392949674933E-003  5.278561303789E-003
  6.291234354880E+000  1.146782708938E-001  7.093045502641E-003 -5.822272503201E-003  4.805474822017E-003
  6.407352916949E+000  1.175748697626E-001  6.448355512466E-003 -5.290239808820E-003  4.365320991483E-003
  6.526416802128E+000  1.205695986129E-001  5.848430743580E-003 -4.795230496264E-003  3.956505271137E-003
  6.648526219580E+000  1.236666509049E-001  5.291419069979E-003 -4.335638625936E-003  3.577475851328E-003
  6.773785679311E+000  1.268704369821E-001  4.775463330623E-003 -3.909874485344E-003  3.226724268734E-003
  6.902304215570E+000  1.301855972713E-001  4.298704364841E-003 -3.516365609997E-003  2.902785662914E-003
  7.034195623922E+000  1.336170164087E-001  3.859284258948E-003 -3.153557785675E-003  2.604238702865E-003
  7.169578712934E+000  1.371698383673E-001  3.455349816499E-003 -2.819916065866E-003  2.329705220062E-003
  7.308577571516E+000  1.408494826628E-001  3.085056260507E-003 -2.513925839164E-003  2.077849591866E-003
  7.451321853057E+000  1.446616617293E-001  2.746571170780E-003 -2.234093981261E-003  1.847377925588E-003
  7.597947077547E+000  1.486123995567E-001  2.438078653290E-003 -1.978950124630E-003  1.637037098610E-003
  7.748594953021E+000  1.527080516973E-001  2.157783731258E-003 -1.747048075967E-003  1.445613713442E-003
  7.903413717736E+000  1.569553267535E-001  1.903916939450E-003 -1.536967406962E-003  1.271933028377E-003
  8.062558504629E+000  1.613613094717E-001  1.674739094292E-003 -1.347315237885E-003  1.114857923990E-003
  8.226191729726E+000  1.659334855793E-001  1.468546202853E-003 -1.176728225981E-003  9.732879633306E-004
  8.394483506327E+000  1.706797685137E-001  1.283674463991E-003 -1.023874761762E-003  8.461585988740E-004
  8.567612086926E+000  1.756085282071E-001  1.118505305110E-003 -8.874573662544E-004  7.324405723919E-004
  8.745764335025E+000  1.807286221064E-001  9.714703885355E-004 -7.662152713603E-004  6.311395448245E-004
  8.929136229160E+000  1.860494286260E-001  8.410565128512E-004 -6.589271539975E-004  5.412959822832E-004
  9.117933401693E+000  1.915808832504E-001  7.258103270679E-004 -5.644139830987E-004  4.619853117440E-004
  9.312371715124E+000  1.973335175235E-001  6.243427697075E-004 -4.815419272908E-004  3.923183462445E-004
  9.512677878945E+000  2.033185011886E-001  5.353331412170E-004 -4.092252606702E-004  3.314419649656E-004
  9.719090110332E+000  2.095476877688E-001  4.575327170317E-004 -3.464291950875E-004  2.785400190418E-004
  9.931858842267E+000  2.160336639044E-001  3.897678104606E-004 -2.921725603020E-004  2.328344199566E-004
  1.015124748302E+001  2.227898028021E-001  3.309421996932E-004 -2.455302487920E-004  1.935863545992E-004
  1.037753323129E+001  2.298303221843E-001  2.800388418367E-004 -2.056353403710E-004  1.600975601824E-004
  1.061100795175E+001  2.371703471699E-001  2.361208090699E-004 -1.716808234698E-004  1.317115838819E-004
  1.085197911611E+001  2.448259785618E-001  1.983313976744E-004 -1.429208352474E-004  1.078149468339E-004
  1.110077081537E+001  2.528143670735E-001  1.658933796327E-004 -1.186713517298E-004  8.783813049000E-005
  1.135772484956E+001  2.611537940784E-001  1.381073882169E-004 -9.831027187097E-005  7.125630558563E-005
  1.162320190175E+001  2.698637595360E-001  1.143494529175E-004 -8.127685555489E-005  5.758973027144E-005
  1.189758280382E+001  2.789650778206E-001  9.406772433653E-005 -6.707049463303E-005  4.640375421540E-005
  1.218126990242E+001  2.884799822596E-001  7.677845530979E-005 -5.524881747020E-005  3.730837940503E-005
  1.247468853413E+001  2.984322392826E-001  6.206132939302E-005 -4.542515028706E-005  2.995734544303E-005
  1.277828862002E+001  3.088472731875E-001  4.955425070927E-005 -3.726538181947E-005  2.404672658685E-005
  1.309254639077E+001  3.197523026463E-001  3.894772876304E-005 -3.048430031898E-005  1.931304869707E-005
  1.341796625462E+001  3.311764902095E-001  2.997900695089E-005 -2.484149248565E-005  1.553095554041E-005
  1.375508282195E+001  3.431511062169E-001  2.242609304850E-005 -2.013691135209E-005  1.251047436030E-005
  1.410446310162E+001  3.557097086969E-001  1.610185304179E-005 -1.620623330911E-005  1.009394907704E-005
  1.446670888596E+001  3.688883410292E-001  1.084832570293E-005 -1.291613243121E-005  8.152724767237E-006
  1.484245934302E+001  3.827257493700E-001  6.531404066743E-006 -1.015960232802E-005  6.583678196535E-006
  1.523239383723E+001  3.972636220891E-001  3.036011643944E-006 -7.851451544546E-006  5.305695365377E-006
  1.563723500136E+001  4.125468537596E-001  2.618764813329E-007 -5.924088066346E-006  4.256197795070E-006
  1.605775208607E+001  4.286238365683E-001 -1.880023822314E-006 -4.323692179694E-006  3.387814505245E-006
  1.649476461582E+001  4.455467823929E-001 -3.470306750527E-006 -3.006855628602E-006  2.665286569506E-006
  1.694914638379E+001  4.633720792263E-001 -4.583315267821E-006 -1.937739925730E-006  2.062676424562E-006
  1.742182982203E+001  4.821606861220E-001 -5.288565237077E-006 -1.085779352699E-006  1.560935741379E-006
  1.791381078784E+001  5.019785714107E-001 -5.651573624007E-006 -4.239263846014E-007  1.145864923502E-006
  1.842615381215E+001  5.228971995942E-001 -5.734158965147E-006  7.258916406933E-008  8.064756465451E-007
  1.895999786176E+001  5.449940730840E-001 -5.594326560660E-006  4.270392697883E-007  5.337468343423E-007
  1.951656267356E+001  5.683533358366E-001 -5.285863640669E-006  6.615856948244E-007  3.197455603771E-007
  2.009715572669E+001  5.930664469535E-001 -4.857773469078E-006  7.973601211642E-007  1.570688535745E-007
  2.070317992707E+001  6.192329335039E-001 -4.353671829816E-006  8.543257627061E-007  3.855124856710E-008
  2.133614208874E+001  6.469612332096E-001 -3.811255191292E-006  8.510090789748E-007 -4.282327741624E-008
  2.199766230782E+001  6.763696392388E-001 -3.261928416650E-006  8.041831435058E-007 -9.386747943749E-008
  2.268948433818E+001  7.075873612439E-001 -2.730653181309E-006  7.285717726667E-007 -1.210540545914E-007
  2.341348709294E+001  7.407557189842E-001 -2.236048754924E-006  6.366271298063E-007 -1.303472725304E-007
  2.417169741362E+001  7.760294874639E-001 -1.790747226570E-006  5.384149303016E-007 -1.270439895008E-007
  2.496630426925E+001  8.135784155747E-001 -1.401978295513E-006  4.416224584425E-007 -1.156529710072E-007
  2.579967457140E+001  8.535889438281E-001 -1.072336798413E-006  3.516871683670E-007 -9.982911786128E-008
  2.667437081864E+001  8.962661510291E-001 -8.006710069666E-007  2.720292146084E-007 -8.236779145245E-008
  2.759317081651E+001  9.418359647997E-001 -5.830224414472E-007  2.043609526895E-007 -6.525496300159E-008
  2.855908975674E+001  9.905476768748E-001 -4.135486469703E-007  1.490408403194E-007 -4.976204024375E-008
  2.957540498378E+001  1.042676811269E+000 -2.853683130603E-007  1.054382519818E-007 -3.657024988581E-008
  3.064568382919E+001  1.098528402000E+000 -1.912817343892E-007  7.227894715243E-008 -2.590829610628E-008
  3.177381495601E+001  1.158440747351E+000 -1.243367854646E-007  4.794731775705E-008 -1.768826839104E-008
  3.296404372807E+001  1.222789720048E+000 -7.822890687569E-008  3.072981548025E-008 -1.162779238515E-008
  3.422101220608E+001  1.291993727721E+000 -4.754072106615E-008  1.899276720998E-008 -7.350437974899E-009
  3.554980447538E+001  1.366519436102E+000 -2.784083528312E-008  1.129587775241E-008 -4.460650532672E-009
  3.695599813319E+001  1.446888389511E+000 -1.567081165105E-008  6.449120353082E-009 -2.593293733368E-009
  3.844572291106E+001  1.533684690030E+000 -8.453644561342E-009  3.524847133009E-009 -1.440815957022E-009
  4.002572758518E+001  1.627563929686E+000 -4.356646227779E-009  1.838668202566E-009 -7.628408358044E-010
  4.170345654134E+001  1.729263610453E+000 -2.137347082298E-009  9.122054468939E-010 -3.836317893316E-010
  4.348713762001E+001  1.839615336740E+000 -9.942565853493E-010  4.287783148282E-010 -1.825764847847E-010
  4.538588318162E+001  1.959559126947E+000 -4.366314155974E-010  1.901295888599E-010 -8.188591510602E-011
  4.740980671574E+001  2.090160267552E+000 -1.801351050601E-010  7.914918379420E-011 -3.444771711001E-011
  4.957015778746E+001  2.232629229408E+000 -6.943444319727E-011  3.076628850550E-011 -1.352050879847E-011
  5.187947869225E+001  2.388345286640E+000 -2.485364733556E-011  1.109950940021E-011 -4.921657931276E-012
  5.435178690397E+001  2.558884630889E+000 -8.204820232973E-012  3.691286657792E-012 -1.650411861434E-012
  5.700278828629E+001  2.746053966795E+000 -2.478968199791E-012  1.122985455193E-012 -5.059878450235E-013
  5.985012714155E+001  2.951930820846E+000 -6.795714498824E-013  3.098475892509E-013 -1.406156666216E-013
  6.291368055481E+001  3.178912111311E+000 -1.673854193809E-013  7.678387465820E-014 -3.508038281159E-014
  6.621590623276E+001  3.429772933797E+000 -3.663668504422E-014  1.690247530395E-014 -7.770710352954E-015
  6.978225524452E+001  3.707738044625E+000 -7.036894575170E-015  3.264004306075E-015 -1.509387763127E-015
  7.364166388185E+001  4.016569212832E+000 -1.169253942888E-015  5.451025117786E-016 -2.534579361993E-016
  7.782714245929E+001  4.360672516382E+000 -1.653541997724E-016  7.745646510995E-017 -3.620042442002E-017
  8.237648351994E+001  4.745230855210E+000 -1.953357856834E-017  9.191348481507E-018 -4.316438330487E-018
  8.733311794503E+001  5.176368549127E+000 -1.886561569526E-018  8.914826426489E-019 -4.205539655752E-019
  9.274715535088E+001  5.661357031559E+000 -1.453117767025E-019  6.894196639513E-020 -3.266151887414E-020
  9.867665554529E+001  6.208873552072E+000 -8.673011047068E-021  4.130441426857E-021 -1.964638226966E-021
  1.051891916055E+002  6.829328764649E+000 -3.878993095016E-022  1.853949129094E-022 -8.851447188086E-023
  1.123637836013E+002  7.535284543316E+000 -1.250006804530E-023  5.994558422433E-024 -2.872153369896E-024
  1.202933069206E+002  8.341990973528E+000 -2.771508291109E-025  1.333354371059E-025 -6.409728536773E-026
  1.290875131414E+002  9.268082166539E+000 -4.003540128200E-027  1.931884437075E-027 -9.316095802811E-028
  1.388768482001E+002  1.033648575811E+001 -3.531267090023E-029  1.708842601792E-029 -8.264826307575E-030
  1.498173177370E+002  1.157562284364E+001 -1.759850185904E-031  8.539106015237E-032 -4.141403795949E-032
  1.620967411853E+002  1.302100699722E+001 -4.513264644020E-034  2.195466307784E-034 -1.067564710981E-034
  1.759428668168E+002  1.471739812515E+001 -5.317886115640E-037  2.593053304613E-037 -1.263990042271E-037
  1.916340085825E+002  1.672173748087E+001 -2.506280489439E-040  1.224837688762E-040 -5.984273954363E-041
  2.095131417987E+002  1.910719757888E+001 -3.982557713866E-044  1.950428558062E-044 -9.549986620145E-045
  2.300068054477E+002  2.196884699990E+001 -1.725150584811E-048  8.465627154364E-049 -4.153493897484E-049
  2.536507797910E+002  2.543169216868E+001 -1.559689537544E-053  7.667993215021E-054 -3.769314984420E-054
  2.811254638474E+002  2.966227967912E+001 -2.096328047197E-059  1.032436982179E-059 -5.084139678072E-060
  3.133053780630E+002  3.488573552677E+001 -2.708110346861E-066  1.335926598207E-066 -6.589596925985E-067
  3.513296254502E+002  4.141128389041E+001 -1.904857807308E-074  9.411170450532E-075 -4.649361819174E-075
  3.967041014106E+002  4.967130404214E+001 -3.441144764219E-084  1.702563572644E-084 -8.423245065303E-085
  4.514529193349E+002  6.028257212519E+001 -5.813516190518E-096  2.880146113877E-096 -1.426827977293E-096
  5.183481233601E+002  7.414493328740E+001 -2.301820728404E-110  1.141772592011E-110 -5.663355478132E-111
  6.012676077950E+002  9.260523890243E+001 -3.080904492759E-128  1.529950147521E-128 -7.597419241982E-129
  7.057700503752E+002  1.177394213729E+002 -8.682300069618E-151  4.316028471858E-151 -2.145489798453E-151
  8.400513767914E+002  1.528577972397E+002 -8.590485761238E-180  4.274430154084E-180 -2.126833926116E-180
  1.016602135495E+003  2.034537342122E+002 -5.819053831098E-218  2.897912651181E-218 -1.443160783929E-218
  1.255220715580E+003  2.790860613466E+002 -1.364641070638E-269  6.801206910676E-270 -3.389621965224E-270
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
